timestamp_utc,zone,price_eur_mwh,resolution_min
2023-07-31T00:00:00Z,AT,69.37,15
2023-07-31T00:00:00Z,AT,44.09,60
2023-07-31T00:00:00Z,BE,44.09,60
2023-07-31T00:00:00Z,CH,50.03,60
2023-07-31T00:00:00Z,CZ,44.09,60
2023-07-31T00:00:00Z,DE-LU,53.00,15
2023-07-31T00:00:00Z,DE-LU,44.09,60
2023-07-31T00:00:00Z,DK1,39.70,60
2023-07-31T00:00:00Z,DK2,39.70,60
2023-07-31T00:00:00Z,EE,44.09,60
2023-07-31T00:00:00Z,ES,85.00,60
2023-07-31T00:00:00Z,FI,29.50,60
2023-07-31T00:00:00Z,FR,44.09,60
2023-07-31T00:00:00Z,GR,81.91,60
2023-07-31T00:00:00Z,HR,44.09,60
2023-07-31T00:00:00Z,HU,44.09,60
2023-07-31T00:00:00Z,IT-CNorth,81.91,60
2023-07-31T00:00:00Z,IT-CSouth,81.91,60
2023-07-31T00:00:00Z,IT-North,81.91,60
2023-07-31T00:00:00Z,IT-Sardinia,81.91,60
2023-07-31T00:00:00Z,IT-Sicily,81.91,60
2023-07-31T00:00:00Z,IT-South,81.91,60
2023-07-31T00:00:00Z,LT,44.09,60
2023-07-31T00:00:00Z,LV,44.09,60
2023-07-31T00:00:00Z,NL,44.09,60
2023-07-31T00:00:00Z,NO1,29.50,60
2023-07-31T00:00:00Z,NO2,42.73,60
2023-07-31T00:00:00Z,NO3,29.50,60
2023-07-31T00:00:00Z,NO4,22.44,60
2023-07-31T00:00:00Z,NO5,29.50,60
2023-07-31T00:00:00Z,PL,111.79,60
2023-07-31T00:00:00Z,PT,85.00,60
2023-07-31T00:00:00Z,RO,44.09,60
2023-07-31T00:00:00Z,RS,54.96,60
2023-07-31T00:00:00Z,SE1,29.50,60
2023-07-31T00:00:00Z,SE2,29.50,60
2023-07-31T00:00:00Z,SE3,29.50,60
2023-07-31T00:00:00Z,SE4,29.50,60
2023-07-31T00:00:00Z,SI,44.09,60
2023-07-31T00:00:00Z,SK,44.09,60
2023-07-31T00:15:00Z,AT,60.49,15
2023-07-31T00:15:00Z,DE-LU,52.66,15
2023-07-31T00:30:00Z,AT,50.18,15
2023-07-31T00:30:00Z,DE-LU,47.35,15
2023-07-31T00:45:00Z,AT,48.73,15
2023-07-31T00:45:00Z,DE-LU,32.60,15
2023-07-31T01:00:00Z,AT,55.09,15
2023-07-31T01:00:00Z,AT,30.30,60
2023-07-31T01:00:00Z,BE,30.30,60
2023-07-31T01:00:00Z,CH,46.51,60
2023-07-31T01:00:00Z,CZ,30.30,60
2023-07-31T01:00:00Z,DE-LU,45.14,15
2023-07-31T01:00:00Z,DE-LU,30.30,60
2023-07-31T01:00:00Z,DK1,30.30,60
2023-07-31T01:00:00Z,DK2,30.30,60
2023-07-31T01:00:00Z,EE,30.30,60
2023-07-31T01:00:00Z,ES,88.00,60
2023-07-31T01:00:00Z,FI,29.37,60
2023-07-31T01:00:00Z,FR,30.30,60
2023-07-31T01:00:00Z,GR,79.40,60
2023-07-31T01:00:00Z,HR,30.30,60
2023-07-31T01:00:00Z,HU,30.30,60
2023-07-31T01:00:00Z,IT-CNorth,79.40,60
2023-07-31T01:00:00Z,IT-CSouth,79.40,60
2023-07-31T01:00:00Z,IT-North,79.40,60
2023-07-31T01:00:00Z,IT-Sardinia,79.40,60
2023-07-31T01:00:00Z,IT-Sicily,79.40,60
2023-07-31T01:00:00Z,IT-South,79.40,60
2023-07-31T01:00:00Z,LT,30.30,60
2023-07-31T01:00:00Z,LV,30.30,60
2023-07-31T01:00:00Z,NL,30.30,60
2023-07-31T01:00:00Z,NO1,29.37,60
2023-07-31T01:00:00Z,NO2,29.37,60
2023-07-31T01:00:00Z,NO3,29.37,60
2023-07-31T01:00:00Z,NO4,22.34,60
2023-07-31T01:00:00Z,NO5,29.37,60
2023-07-31T01:00:00Z,PL,111.95,60
2023-07-31T01:00:00Z,PT,88.00,60
2023-07-31T01:00:00Z,RO,30.30,60
2023-07-31T01:00:00Z,RS,51.07,60
2023-07-31T01:00:00Z,SE1,29.37,60
