timestamp_utc,zone,price_eur_mwh,resolution_min
2024-02-27T00:00:00Z,AT,57.55,60
2024-02-27T00:00:00Z,BE,57.55,60
2024-02-27T00:00:00Z,CH,58.89,60
2024-02-27T00:00:00Z,CZ,57.55,60
2024-02-27T00:00:00Z,DE-LU,57.55,60
2024-02-27T00:00:00Z,DK1,57.55,60
2024-02-27T00:00:00Z,DK2,57.55,60
2024-02-27T00:00:00Z,EE,57.55,60
2024-02-27T00:00:00Z,ES,1.00,60
2024-02-27T00:00:00Z,FI,53.51,60
2024-02-27T00:00:00Z,FR,57.55,60
2024-02-27T00:00:00Z,GR,57.55,60
2024-02-27T00:00:00Z,HR,57.55,60
2024-02-27T00:00:00Z,HU,57.55,60
2024-02-27T00:00:00Z,IT-CNorth,69.00,60
2024-02-27T00:00:00Z,IT-CSouth,69.00,60
2024-02-27T00:00:00Z,IT-North,69.00,60
2024-02-27T00:00:00Z,IT-Sardinia,69.00,60
2024-02-27T00:00:00Z,IT-Sicily,69.00,60
2024-02-27T00:00:00Z,IT-South,69.00,60
2024-02-27T00:00:00Z,LT,57.55,60
2024-02-27T00:00:00Z,LV,57.55,60
2024-02-27T00:00:00Z,NL,57.55,60
2024-02-27T00:00:00Z,NO1,55.65,60
2024-02-27T00:00:00Z,NO2,55.65,60
2024-02-27T00:00:00Z,NO3,40.82,60
2024-02-27T00:00:00Z,NO4,35.70,60
2024-02-27T00:00:00Z,NO5,55.65,60
2024-02-27T00:00:00Z,PL,67.59,60
2024-02-27T00:00:00Z,PT,1.00,60
2024-02-27T00:00:00Z,RO,57.55,60
2024-02-27T00:00:00Z,RS,58.82,60
2024-02-27T00:00:00Z,SE1,40.82,60
2024-02-27T00:00:00Z,SE2,40.82,60
2024-02-27T00:00:00Z,SE3,53.51,60
2024-02-27T00:00:00Z,SE4,56.17,60
2024-02-27T00:00:00Z,SI,57.55,60
2024-02-27T00:00:00Z,SK,57.55,60
2024-02-27T01:00:00Z,AT,57.35,60
2024-02-27T01:00:00Z,BE,57.35,60
2024-02-27T01:00:00Z,CH,58.50,60
2024-02-27T01:00:00Z,CZ,57.35,60
2024-02-27T01:00:00Z,DE-LU,57.35,60
2024-02-27T01:00:00Z,DK1,57.35,60
2024-02-27T01:00:00Z,DK2,57.35,60
2024-02-27T01:00:00Z,EE,57.35,60
2024-02-27T01:00:00Z,ES,0.00,60
2024-02-27T01:00:00Z,FI,49.92,60
2024-02-27T01:00:00Z,FR,57.35,60
2024-02-27T01:00:00Z,GR,57.35,60
2024-02-27T01:00:00Z,HR,57.35,60
2024-02-27T01:00:00Z,HU,57.35,60
2024-02-27T01:00:00Z,IT-CNorth,69.00,60
2024-02-27T01:00:00Z,IT-CSouth,69.00,60
2024-02-27T01:00:00Z,IT-North,69.00,60
2024-02-27T01:00:00Z,IT-Sardinia,69.00,60
2024-02-27T01:00:00Z,IT-Sicily,69.00,60
2024-02-27T01:00:00Z,IT-South,69.00,60
2024-02-27T01:00:00Z,LT,57.35,60
2024-02-27T01:00:00Z,LV,57.35,60
2024-02-27T01:00:00Z,NL,57.35,60
2024-02-27T01:00:00Z,NO1,55.51,60
2024-02-27T01:00:00Z,NO2,55.51,60
2024-02-27T01:00:00Z,NO3,40.91,60
2024-02-27T01:00:00Z,NO4,35.00,60
2024-02-27T01:00:00Z,NO5,55.51,60
2024-02-27T01:00:00Z,PL,67.38,60
2024-02-27T01:00:00Z,PT,0.00,60
2024-02-27T01:00:00Z,RO,57.35,60
2024-02-27T01:00:00Z,RS,57.37,60
2024-02-27T01:00:00Z,SE1,40.91,60
2024-02-27T01:00:00Z,SE2,40.91,60
2024-02-27T01:00:00Z,SE3,49.92,60
2024-02-27T01:00:00Z,SE4,55.97,60
2024-02-27T01:00:00Z,SI,57.35,60
2024-02-27T01:00:00Z,SK,57.35,60
2024-02-27T02:00:00Z,AT,56.87,60
2024-02-27T02:00:00Z,BE,56.87,60
2024-02-27T02:00:00Z,CH,57.62,60
2024-02-27T02:00:00Z,CZ,56.87,60
2024-02-27T02:00:00Z,DE-LU,56.87,60
2024-02-27T02:00:00Z,DK1,56.87,60
2024-02-27T02:00:00Z,DK2,56.87,60
2024-02-27T02:00:00Z,EE,56.87,60
2024-02-27T02:00:00Z,ES,0.00,60
2024-02-27T02:00:00Z,FI,50.83,60
2024-02-27T02:00:00Z,FR,56.87,60
2024-02-27T02:00:00Z,GR,56.87,60
2024-02-27T02:00:00Z,HR,56.87,60
2024-02-27T02:00:00Z,HU,56.87,60
2024-02-27T02:00:00Z,IT-CNorth,69.00,60
2024-02-27T02:00:00Z,IT-CSouth,69.00,60
2024-02-27T02:00:00Z,IT-North,69.00,60
2024-02-27T02:00:00Z,IT-Sardinia,69.00,60
2024-02-27T02:00:00Z,IT-Sicily,69.00,60
2024-02-27T02:00:00Z,IT-South,69.00,60
2024-02-27T02:00:00Z,LT,56.87,60
2024-02-27T02:00:00Z,LV,56.87,60
2024-02-27T02:00:00Z,NL,56.87,60
2024-02-27T02:00:00Z,NO1,55.05,60
2024-02-27T02:00:00Z,NO2,55.05,60
2024-02-27T02:00:00Z,NO3,41.59,60
2024-02-27T02:00:00Z,NO4,35.00,60
2024-02-27T02:00:00Z,NO5,55.05,60
2024-02-27T02:00:00Z,PL,67.38,60
2024-02-27T02:00:00Z,PT,0.00,60
2024-02-27T02:00:00Z,RO,56.87,60
2024-02-27T02:00:00Z,RS,56.86,60
2024-02-27T02:00:00Z,SE1,41.59,60
2024-02-27T02:00:00Z,SE2,41.59,60
2024-02-27T02:00:00Z,SE3,50.83,60
2024-02-27T02:00:00Z,SE4,55.51,60
2024-02-27T02:00:00Z,SI,56.87,60
2024-02-27T02:00:00Z,SK,56.87,60
2024-02-27T03:00:00Z,AT,57.35,60
2024-02-27T03:00:00Z,BE,57.35,60
